timestamp,open,high,low,close,volume
2024-03-28 14:00:00+00:00,70924.5,71277.8,70736.0,70841.6,5903.838
2024-03-28 14:15:00+00:00,70841.6,71149.3,70752.2,71086.2,3313.663
2024-03-28 14:30:00+00:00,71086.2,71557.2,71077.0,71330.0,11138.646
2024-03-28 14:45:00+00:00,71329.9,71636.2,71296.0,71598.5,5315.671
2024-03-28 15:00:00+00:00,71598.4,71598.4,71200.3,71352.4,4552.905
2024-03-28 15:15:00+00:00,71352.5,71395.0,71052.0,71117.8,3463.667
2024-03-28 15:30:00+00:00,71117.8,71283.3,71009.2,71278.3,3280.186
2024-03-28 15:45:00+00:00,71278.3,71497.0,71251.4,71335.1,3001.005
2024-03-28 16:00:00+00:00,71335.2,71381.4,70840.4,70856.1,5160.491
2024-03-28 16:15:00+00:00,70856.0,71019.2,70662.9,70994.7,4231.117
2024-03-28 16:30:00+00:00,70994.7,71064.0,70838.6,70866.4,2136.496
2024-03-28 16:45:00+00:00,70866.3,70957.6,70565.3,70749.1,2793.389
2024-03-28 17:00:00+00:00,70749.1,70816.5,70623.2,70682.0,1798.5300000000002
2024-03-28 17:15:00+00:00,70681.9,70778.8,70527.6,70755.5,2091.115
2024-03-28 17:30:00+00:00,70755.5,70827.7,70682.6,70717.0,1102.976
2024-03-28 17:45:00+00:00,70714.1,70899.0,70667.0,70848.0,1448.4750000000001
2024-03-28 18:00:00+00:00,70847.9,71030.0,70811.0,70980.9,1696.839
2024-03-28 18:15:00+00:00,70980.9,71030.0,70910.7,70948.6,889.075
2024-03-28 18:30:00+00:00,70948.5,70959.7,70752.3,70784.2,964.075
2024-03-28 18:45:00+00:00,70784.1,70786.0,70455.6,70610.4,3457.133
2024-03-28 19:00:00+00:00,70610.3,70819.6,70548.0,70778.9,1848.37
2024-03-28 19:15:00+00:00,70778.9,70836.5,70723.0,70737.4,1021.5219999999999
2024-03-28 19:30:00+00:00,70737.5,70966.4,70722.0,70911.5,1661.7020000000002
2024-03-28 19:45:00+00:00,70911.4,70919.0,70740.6,70837.1,1220.821
2024-03-28 20:00:00+00:00,70837.1,70917.2,70706.6,70720.0,1215.506
2024-03-28 20:15:00+00:00,70720.0,70754.6,70656.1,70666.0,956.875
2024-03-28 20:30:00+00:00,70666.1,70831.0,70656.0,70810.1,771.6610000000001
2024-03-28 20:45:00+00:00,70810.1,70810.1,70710.7,70726.1,695.519
2024-03-28 21:00:00+00:00,70726.1,70881.8,70693.0,70859.9,1062.208
2024-03-28 21:15:00+00:00,70859.9,70955.8,70824.0,70926.0,758.232
2024-03-28 21:30:00+00:00,70926.0,70926.1,70806.4,70824.8,511.411
2024-03-28 21:45:00+00:00,70824.7,70894.5,70760.0,70829.0,608.236
2024-03-28 22:00:00+00:00,70829.1,70875.1,70593.0,70704.9,1424.476
2024-03-28 22:15:00+00:00,70704.9,70863.0,70592.3,70863.0,1274.0659999999998
2024-03-28 22:30:00+00:00,70862.9,70927.6,70781.5,70893.5,1150.364
2024-03-28 22:45:00+00:00,70893.6,70949.9,70816.5,70907.6,696.087
2024-03-28 23:00:00+00:00,70907.6,71122.0,70831.0,71106.6,2616.1769999999997
2024-03-28 23:15:00+00:00,71106.7,71138.0,70966.0,70970.5,1568.3049999999998
2024-03-28 23:30:00+00:00,70970.5,70970.6,70750.3,70778.2,1584.7109999999998
2024-03-28 23:45:00+00:00,70778.2,70850.0,70724.2,70838.7,1121.586
2024-03-29 00:00:00+00:00,70838.8,70886.0,70734.2,70768.0,1035.754
2024-03-29 00:15:00+00:00,70768.1,70836.3,70733.7,70807.1,741.268
2024-03-29 00:30:00+00:00,70807.1,70810.0,70685.7,70742.2,1483.586
2024-03-29 00:45:00+00:00,70742.3,70821.3,70656.0,70793.7,715.232
2024-03-29 01:00:00+00:00,70793.6,70882.7,70696.4,70882.6,837.271
2024-03-29 01:15:00+00:00,70882.7,70966.0,70826.3,70912.4,1025.373
2024-03-29 01:30:00+00:00,70912.4,70976.9,70855.9,70938.9,720.142
2024-03-29 01:45:00+00:00,70938.9,70939.0,70816.5,70840.8,1049.54
2024-03-29 02:00:00+00:00,70840.8,70874.8,70806.4,70834.7,934.019
2024-03-29 02:15:00+00:00,70834.8,70850.0,70706.6,70706.6,918.564
2024-03-29 02:30:00+00:00,70706.7,70807.6,70680.0,70688.1,957.972
2024-03-29 02:45:00+00:00,70688.0,70740.5,70628.8,70675.7,1009.335
2024-03-29 03:00:00+00:00,70675.7,70767.7,70651.1,70720.3,739.891
2024-03-29 03:15:00+00:00,70720.3,70736.4,70335.1,70349.3,3854.7209999999995
2024-03-29 03:30:00+00:00,70349.3,70534.7,70340.7,70472.3,1627.716
2024-03-29 03:45:00+00:00,70472.3,70546.3,70453.2,70491.8,734.251
2024-03-29 04:00:00+00:00,70491.7,70525.6,70368.4,70395.0,1013.29
2024-03-29 04:15:00+00:00,70395.1,70563.9,70344.9,70559.1,1174.843
2024-03-29 04:30:00+00:00,70559.0,70598.5,70513.1,70541.7,825.677
2024-03-29 04:45:00+00:00,70541.7,70541.7,70358.9,70427.0,1081.98
2024-03-29 05:00:00+00:00,70427.0,70516.9,70419.8,70505.7,766.486
2024-03-29 05:15:00+00:00,70505.6,70505.6,70250.0,70411.4,2342.2529999999997
2024-03-29 05:30:00+00:00,70411.5,70414.6,70240.5,70297.4,1325.9279999999999
2024-03-29 05:45:00+00:00,70297.4,70369.7,70231.0,70237.1,1029.549
2024-03-29 06:00:00+00:00,70237.0,70359.0,70077.1,70351.6,3417.2799999999997
2024-03-29 06:15:00+00:00,70351.7,70414.4,70329.6,70379.8,1182.969
2024-03-29 06:30:00+00:00,70379.8,70545.2,70350.0,70542.0,1604.701
2024-03-29 06:45:00+00:00,70542.0,70542.0,70479.5,70490.1,889.537
2024-03-29 07:00:00+00:00,70490.0,70574.6,70383.7,70395.4,1443.781
2024-03-29 07:15:00+00:00,70395.5,70443.8,70280.1,70337.7,1156.028
2024-03-29 07:30:00+00:00,70337.6,70337.7,69865.2,70058.5,7018.398
2024-03-29 07:45:00+00:00,70058.4,70085.1,69801.9,69855.6,4717.397000000001
2024-03-29 08:00:00+00:00,69855.6,70150.0,69758.0,69778.1,5034.432
2024-03-29 08:15:00+00:00,69778.1,69937.9,69770.0,69920.7,2344.766
2024-03-29 08:30:00+00:00,69920.7,70041.5,69873.3,70013.2,1692.492
2024-03-29 08:45:00+00:00,70013.2,70142.0,69971.6,69998.9,1835.1
2024-03-29 09:00:00+00:00,69998.9,70113.8,69990.0,70015.1,1075.781
2024-03-29 09:15:00+00:00,70015.2,70062.2,69905.0,69938.2,914.309
2024-03-29 09:30:00+00:00,69938.1,69940.9,69614.1,69699.0,5078.527
2024-03-29 09:45:00+00:00,69699.1,69844.0,69666.5,69802.3,2209.64
2024-03-29 10:00:00+00:00,69802.3,69940.3,69612.8,69936.1,3005.315
2024-03-29 10:15:00+00:00,69936.1,69990.5,69877.5,69975.6,1520.979
2024-03-29 10:30:00+00:00,69975.6,70025.0,69880.4,69880.8,1331.03
2024-03-29 10:45:00+00:00,69880.9,70187.1,69880.4,70159.6,2549.641
2024-03-29 11:00:00+00:00,70159.5,70272.6,70105.5,70195.2,2611.118
2024-03-29 11:15:00+00:00,70195.2,70379.9,70183.9,70285.1,2172.942
2024-03-29 11:30:00+00:00,70285.1,70375.1,70201.2,70242.5,1729.912
2024-03-29 11:45:00+00:00,70242.5,70267.0,70166.6,70182.9,1231.227
2024-03-29 12:00:00+00:00,70183.0,70356.8,69957.8,70005.7,3530.066
2024-03-29 12:15:00+00:00,70005.3,70226.1,69893.0,70062.4,2659.843
2024-03-29 12:30:00+00:00,70062.4,70265.0,70018.6,70104.0,1867.638
2024-03-29 12:45:00+00:00,70104.0,70279.1,70058.1,70200.1,1675.095
2024-03-29 13:00:00+00:00,70200.1,70262.8,70106.7,70135.5,984.671
2024-03-29 13:15:00+00:00,70135.5,70325.5,70135.4,70223.7,1628.007
2024-03-29 13:30:00+00:00,70223.6,70704.8,70207.2,70538.0,6362.954
2024-03-29 13:45:00+00:00,70537.9,70568.9,70347.0,70497.8,2284.6989999999996
2024-03-29 14:00:00+00:00,70497.7,70561.7,70391.1,70552.5,1785.999
2024-03-29 14:15:00+00:00,70553.0,70562.7,70386.0,70458.0,1334.8110000000001
2024-03-29 14:30:00+00:00,70458.0,70511.0,70390.0,70464.0,1375.689
2024-03-29 14:45:00+00:00,70464.0,70513.5,70066.1,70121.3,4384.533
2024-03-29 15:00:00+00:00,70121.3,70183.7,69910.0,70100.1,4378.945
2024-03-29 15:15:00+00:00,70100.1,70122.0,69822.4,69979.5,3785.1490000000003
2024-03-29 15:30:00+00:00,69979.5,69982.8,69000.0,69429.6,15743.297
2024-03-29 15:45:00+00:00,69429.8,69510.0,69180.3,69240.1,6948.99
2024-03-29 16:00:00+00:00,69240.4,69490.7,69215.9,69478.4,3579.431
2024-03-29 16:15:00+00:00,69478.5,69636.6,69376.3,69442.9,3071.328
2024-03-29 16:30:00+00:00,69442.9,69584.2,69343.9,69384.1,2076.6620000000003
2024-03-29 16:45:00+00:00,69384.1,69550.0,69125.4,69239.2,3009.0029999999997
2024-03-29 17:00:00+00:00,69239.3,69416.0,69150.0,69367.1,2104.837
2024-03-29 17:15:00+00:00,69366.6,69505.9,69360.9,69397.4,1564.0629999999999
2024-03-29 17:30:00+00:00,69397.4,69499.5,69317.8,69443.4,1062.738
2024-03-29 17:45:00+00:00,69443.3,69530.2,69254.0,69465.3,1895.688
2024-03-29 18:00:00+00:00,69465.2,69536.6,69366.0,69518.0,1456.5539999999999
2024-03-29 18:15:00+00:00,69517.9,69579.4,69461.6,69556.9,894.473
2024-03-29 18:30:00+00:00,69556.7,69650.0,69496.5,69526.8,1458.7350000000001
2024-03-29 18:45:00+00:00,69526.9,69571.1,69457.3,69565.6,647.8489999999999
2024-03-29 19:00:00+00:00,69565.6,69565.7,69460.0,69504.2,502.012
2024-03-29 19:15:00+00:00,69503.6,69604.4,69405.7,69526.9,757.526
2024-03-29 19:30:00+00:00,69526.9,69626.3,69461.0,69604.6,720.468
2024-03-29 19:45:00+00:00,69604.5,69734.6,69568.7,69720.6,1329.8829999999998
2024-03-29 20:00:00+00:00,69720.5,69789.5,69657.0,69700.3,1022.444
2024-03-29 20:15:00+00:00,69700.3,69726.8,69620.0,69697.1,710.832
2024-03-29 20:30:00+00:00,69697.1,69736.4,69620.5,69642.4,474.677
2024-03-29 20:45:00+00:00,69642.4,69670.4,69567.4,69667.6,642.528
2024-03-29 21:00:00+00:00,69667.5,69677.0,69522.7,69618.0,765.6220000000001
2024-03-29 21:15:00+00:00,69618.0,69618.1,69447.3,69524.5,867.918
2024-03-29 21:30:00+00:00,69524.6,69571.2,69327.0,69470.3,1178.606
2024-03-29 21:45:00+00:00,69470.3,69571.7,69456.2,69475.2,386.488
2024-03-29 22:00:00+00:00,69475.2,69657.3,69475.1,69574.9,739.078
2024-03-29 22:15:00+00:00,69574.9,69838.5,69565.8,69743.7,1491.436
2024-03-29 22:30:00+00:00,69743.8,69842.6,69705.2,69725.9,1197.1860000000001
2024-03-29 22:45:00+00:00,69725.9,69888.0,69721.0,69851.5,1541.6219999999998
2024-03-29 23:00:00+00:00,69851.6,69917.9,69788.1,69858.0,1340.274
2024-03-29 23:15:00+00:00,69858.0,69970.1,69850.0,69902.3,1702.415
2024-03-29 23:30:00+00:00,69902.2,69960.1,69861.1,69935.1,758.941
2024-03-29 23:45:00+00:00,69935.0,69962.5,69880.0,69903.6,577.1949999999999
2024-03-30 00:00:00+00:00,69903.6,69950.0,69828.0,69880.2,1071.525
2024-03-30 00:15:00+00:00,69880.2,69880.2,69753.3,69831.1,931.844
2024-03-30 00:30:00+00:00,69831.1,69934.9,69781.3,69924.3,595.4639999999999
2024-03-30 00:45:00+00:00,69924.3,69999.0,69887.1,69985.0,804.421
2024-03-30 01:00:00+00:00,69985.0,70078.3,69876.7,70022.0,1801.51
2024-03-30 01:15:00+00:00,70022.0,70178.6,69973.7,70148.2,2254.219
2024-03-30 01:30:00+00:00,70148.2,70245.0,70065.8,70098.0,1967.219
2024-03-30 01:45:00+00:00,70097.9,70100.0,69980.1,70038.0,902.398
2024-03-30 02:00:00+00:00,70038.0,70070.0,69958.7,69992.6,753.3109999999999
2024-03-30 02:15:00+00:00,69992.6,70057.1,69938.0,69980.1,662.951
2024-03-30 02:30:00+00:00,69980.0,70023.9,69955.2,70020.0,509.949
2024-03-30 02:45:00+00:00,70020.0,70020.0,69883.9,69990.3,880.981
2024-03-30 03:00:00+00:00,69990.4,70100.6,69958.7,70053.9,1048.514
2024-03-30 03:15:00+00:00,70053.9,70068.0,69888.5,69940.0,921.074
2024-03-30 03:30:00+00:00,69940.0,70003.2,69877.3,69890.3,834.884
2024-03-30 03:45:00+00:00,69890.4,69919.9,69800.3,69836.8,1218.615
2024-03-30 04:00:00+00:00,69836.8,69971.2,69805.1,69888.7,811.3140000000001
2024-03-30 04:15:00+00:00,69888.8,69952.4,69855.1,69917.6,603.532
2024-03-30 04:30:00+00:00,69917.7,70017.7,69917.6,69990.0,1042.862
2024-03-30 04:45:00+00:00,69990.0,70169.3,69990.0,70136.0,1727.917
2024-03-30 05:00:00+00:00,70136.0,70388.0,70135.9,70159.6,3698.0550000000003
2024-03-30 05:15:00+00:00,70159.5,70306.7,70029.5,70029.5,1762.611
2024-03-30 05:30:00+00:00,70029.6,70116.0,69936.4,70077.8,1700.698
2024-03-30 05:45:00+00:00,70077.8,70144.9,70048.7,70075.1,732.425
2024-03-30 06:00:00+00:00,70075.0,70100.0,69935.1,70020.2,1357.68
2024-03-30 06:15:00+00:00,70020.3,70150.0,70008.5,70136.1,1103.245
2024-03-30 06:30:00+00:00,70136.1,70147.7,69950.4,70027.1,865.225
2024-03-30 06:45:00+00:00,70027.1,70085.1,70006.3,70014.3,508.985
2024-03-30 07:00:00+00:00,70014.2,70091.5,69965.9,70082.8,574.761
2024-03-30 07:15:00+00:00,70082.7,70086.0,69982.8,70001.8,495.86
2024-03-30 07:30:00+00:00,70001.8,70049.7,69974.0,70034.4,589.189
2024-03-30 07:45:00+00:00,70034.5,70059.0,69900.1,69900.1,746.04
2024-03-30 08:00:00+00:00,69900.2,70022.4,69888.0,69988.0,1207.706
2024-03-30 08:15:00+00:00,69988.1,70081.1,69941.9,70000.1,834.248
2024-03-30 08:30:00+00:00,70000.0,70028.0,69888.0,69922.2,904.188
2024-03-30 08:45:00+00:00,69922.3,70055.0,69872.3,70027.9,1044.349
2024-03-30 09:00:00+00:00,70027.9,70061.8,69965.2,70048.9,476.933
2024-03-30 09:15:00+00:00,70049.0,70250.0,70048.9,70138.0,2231.083
2024-03-30 09:30:00+00:00,70138.0,70192.2,70110.0,70153.6,893.068
2024-03-30 09:45:00+00:00,70153.6,70153.7,70050.4,70075.2,554.93
2024-03-30 10:00:00+00:00,70075.3,70093.0,70021.1,70035.8,557.124
2024-03-30 10:15:00+00:00,70035.8,70104.0,69999.0,70097.6,518.617
2024-03-30 10:30:00+00:00,70097.6,70181.1,70090.4,70092.3,680.678
2024-03-30 10:45:00+00:00,70092.3,70107.3,70033.5,70096.0,537.2570000000001
2024-03-30 11:00:00+00:00,70096.0,70188.4,70095.9,70134.7,891.682
2024-03-30 11:15:00+00:00,70134.8,70200.0,70110.1,70137.9,755.024
2024-03-30 11:30:00+00:00,70138.0,70236.4,70138.0,70178.5,1181.033
2024-03-30 11:45:00+00:00,70178.4,70254.7,70143.5,70237.1,916.6089999999999
2024-03-30 12:00:00+00:00,70237.1,70290.0,70159.0,70198.9,1322.3799999999999
2024-03-30 12:15:00+00:00,70199.0,70254.2,70144.0,70179.1,638.24
2024-03-30 12:30:00+00:00,70179.1,70239.5,70172.4,70224.6,549.937
2024-03-30 12:45:00+00:00,70224.7,70284.6,70214.7,70280.0,785.071
2024-03-30 13:00:00+00:00,70280.0,70328.0,70214.4,70219.7,1036.649
2024-03-30 13:15:00+00:00,70219.7,70299.6,70210.8,70214.1,691.723
2024-03-30 13:30:00+00:00,70214.1,70248.8,70123.0,70200.1,953.681
2024-03-30 13:45:00+00:00,70200.0,70220.0,70170.4,70213.4,406.528
2024-03-30 14:00:00+00:00,70213.3,70239.0,70153.6,70161.1,528.97
2024-03-30 14:15:00+00:00,70161.2,70235.3,70161.2,70190.9,387.426
2024-03-30 14:30:00+00:00,70191.0,70226.4,70055.0,70096.2,1062.4940000000001
2024-03-30 14:45:00+00:00,70096.2,70142.7,70027.4,70090.1,1304.03
2024-03-30 15:00:00+00:00,70090.1,70216.3,70090.0,70141.1,857.162
2024-03-30 15:15:00+00:00,70141.1,70167.7,70028.0,70079.8,923.2339999999999
2024-03-30 15:30:00+00:00,70079.8,70084.4,69961.3,70054.0,1387.0
2024-03-30 15:45:00+00:00,70054.0,70074.6,70000.0,70064.9,493.065
2024-03-30 16:00:00+00:00,70065.0,70105.7,69991.3,70006.5,675.939
2024-03-30 16:15:00+00:00,70006.5,70083.0,69959.5,70068.8,814.442
2024-03-30 16:30:00+00:00,70068.8,70147.3,70010.0,70029.4,896.641
2024-03-30 16:45:00+00:00,70029.4,70373.8,70029.4,70240.1,2643.593
2024-03-30 17:00:00+00:00,70240.1,70246.9,70080.3,70097.3,1181.931
2024-03-30 17:15:00+00:00,70097.4,70155.4,70057.0,70102.0,722.533
2024-03-30 17:30:00+00:00,70102.0,70154.4,70073.0,70125.2,481.909
2024-03-30 17:45:00+00:00,70125.1,70125.2,70067.0,70100.0,446.61400000000003
2024-03-30 18:00:00+00:00,70099.9,70101.3,69962.6,69986.6,972.9580000000001
2024-03-30 18:15:00+00:00,69986.5,70047.8,69931.6,70036.4,890.569
2024-03-30 18:30:00+00:00,70036.3,70049.6,69973.8,70003.5,402.493
2024-03-30 18:45:00+00:00,70003.6,70041.6,69968.3,69979.8,586.229
2024-03-30 19:00:00+00:00,69979.8,69981.3,69722.4,69820.0,2989.748
2024-03-30 19:15:00+00:00,69820.1,69948.8,69712.3,69948.7,1495.101
2024-03-30 19:30:00+00:00,69948.8,69969.4,69857.1,69909.9,566.293
2024-03-30 19:45:00+00:00,69909.9,69993.8,69872.1,69944.7,474.65700000000004
2024-03-30 20:00:00+00:00,69944.7,69944.8,69831.1,69898.5,462.947
2024-03-30 20:15:00+00:00,69898.5,69959.0,69890.2,69937.7,433.569
2024-03-30 20:30:00+00:00,69937.8,69937.8,69827.1,69909.8,460.442
2024-03-30 20:45:00+00:00,69909.9,69909.9,69850.7,69859.8,281.369
2024-03-30 21:00:00+00:00,69859.9,69912.7,69766.8,69766.9,515.946
2024-03-30 21:15:00+00:00,69766.9,69877.9,69750.2,69750.2,591.063
2024-03-30 21:30:00+00:00,69750.2,69815.5,69667.0,69799.9,1030.927
2024-03-30 21:45:00+00:00,69800.0,69829.6,69697.9,69775.1,622.0740000000001
2024-03-30 22:00:00+00:00,69775.0,69818.8,69695.0,69759.1,720.852
2024-03-30 22:15:00+00:00,69759.0,69893.7,69728.5,69822.7,992.175
2024-03-30 22:30:00+00:00,69822.8,69856.0,69729.0,69773.6,692.966
2024-03-30 22:45:00+00:00,69773.6,69826.9,69719.9,69780.1,518.858
2024-03-30 23:00:00+00:00,69780.1,69845.2,69732.5,69746.6,493.106
2024-03-30 23:15:00+00:00,69746.6,69785.7,69577.2,69598.0,2172.3550000000005
2024-03-30 23:30:00+00:00,69598.0,69720.7,69598.0,69671.4,945.23
2024-03-30 23:45:00+00:00,69671.5,69738.0,69610.4,69642.1,959.8240000000001
2024-03-31 00:00:00+00:00,69642.0,69796.0,69608.0,69796.0,1030.196
2024-03-31 00:15:00+00:00,69795.9,69986.0,69795.8,69911.8,1813.624
2024-03-31 00:30:00+00:00,69911.7,70020.0,69861.0,69972.7,1343.142
2024-03-31 00:45:00+00:00,69972.8,70000.0,69909.9,69923.6,901.554
2024-03-31 01:00:00+00:00,69923.6,70134.0,69888.8,70028.4,2325.182
2024-03-31 01:15:00+00:00,70028.4,70086.0,69983.1,70006.9,707.528
2024-03-31 01:30:00+00:00,70007.0,70096.3,69968.6,70074.9,763.3050000000001
2024-03-31 01:45:00+00:00,70074.9,70155.3,70043.5,70095.9,703.946
2024-03-31 02:00:00+00:00,70095.9,70184.8,70017.7,70164.4,644.0840000000001
2024-03-31 02:15:00+00:00,70164.3,70224.2,70115.0,70159.9,795.824
2024-03-31 02:30:00+00:00,70159.9,70160.0,70062.8,70070.5,655.718
2024-03-31 02:45:00+00:00,70070.6,70084.5,70007.6,70060.8,796.312
2024-03-31 03:00:00+00:00,70060.7,70078.8,69923.4,69924.9,1533.112
2024-03-31 03:15:00+00:00,69924.8,69982.9,69790.4,69973.7,1865.462
2024-03-31 03:30:00+00:00,69973.7,70044.0,69972.0,69992.9,560.726
2024-03-31 03:45:00+00:00,69992.9,70030.0,69944.5,69980.8,382.508
2024-03-31 04:00:00+00:00,69980.9,69997.3,69928.0,69995.3,308.346
2024-03-31 04:15:00+00:00,69995.3,70035.0,69956.7,70035.0,372.193
2024-03-31 04:30:00+00:00,70035.0,70172.2,70020.1,70155.0,1912.9969999999998
2024-03-31 04:45:00+00:00,70154.9,70195.0,70111.1,70172.4,1075.282
2024-03-31 05:00:00+00:00,70172.3,70314.6,70121.9,70303.0,2469.736
2024-03-31 05:15:00+00:00,70303.0,70359.3,70215.6,70310.3,2427.64
2024-03-31 05:30:00+00:00,70310.4,70342.2,70258.6,70295.4,996.117
2024-03-31 05:45:00+00:00,70295.4,70555.6,70290.4,70428.6,3187.946
2024-03-31 06:00:00+00:00,70428.6,70467.0,70318.4,70348.7,1425.044
2024-03-31 06:15:00+00:00,70348.7,70375.4,70257.0,70292.3,921.306
2024-03-31 06:30:00+00:00,70292.3,70367.6,70241.1,70358.5,684.1
2024-03-31 06:45:00+00:00,70358.5,70397.4,70249.3,70291.7,848.1879999999999
2024-03-31 07:00:00+00:00,70291.7,70378.9,70275.5,70343.1,524.2280000000001
2024-03-31 07:15:00+00:00,70343.1,70388.7,70265.1,70277.5,554.385
2024-03-31 07:30:00+00:00,70277.4,70333.3,70224.0,70328.7,705.76
2024-03-31 07:45:00+00:00,70328.7,70410.5,70326.2,70366.5,1156.912
2024-03-31 08:00:00+00:00,70367.5,70399.3,70327.0,70378.2,622.763
2024-03-31 08:15:00+00:00,70378.3,70549.5,70373.5,70453.0,1674.396
2024-03-31 08:30:00+00:00,70453.0,70540.1,70389.0,70389.0,960.891
2024-03-31 08:45:00+00:00,70389.0,70410.0,70301.1,70342.1,862.759
2024-03-31 09:00:00+00:00,70342.0,70353.7,70270.0,70299.6,830.391
2024-03-31 09:15:00+00:00,70299.7,70367.0,70200.0,70352.7,1052.336
2024-03-31 09:30:00+00:00,70352.7,70387.3,70302.8,70387.1,314.76800000000003
2024-03-31 09:45:00+00:00,70386.7,70386.7,70290.1,70291.7,374.214
2024-03-31 10:00:00+00:00,70291.7,70345.7,70288.2,70345.4,394.519
2024-03-31 10:15:00+00:00,70345.5,70370.0,70312.7,70333.7,392.503
2024-03-31 10:30:00+00:00,70333.8,70353.0,70265.0,70340.9,706.3109999999999
2024-03-31 10:45:00+00:00,70341.0,70385.0,70325.0,70325.0,431.271
2024-03-31 11:00:00+00:00,70325.0,70487.4,70325.0,70442.5,1122.0659999999998
2024-03-31 11:15:00+00:00,70442.6,70518.0,70338.9,70430.0,1864.092
2024-03-31 11:30:00+00:00,70430.0,70486.8,70361.4,70455.6,647.865
2024-03-31 11:45:00+00:00,70455.6,70491.2,70389.8,70442.6,558.616
2024-03-31 12:00:00+00:00,70442.6,70683.0,70442.6,70632.4,3229.244
2024-03-31 12:15:00+00:00,70632.4,70716.9,70436.5,70504.7,2545.35
2024-03-31 12:30:00+00:00,70504.7,70564.1,70441.3,70482.1,691.034
2024-03-31 12:45:00+00:00,70482.1,70585.3,70472.9,70574.7,803.464
2024-03-31 13:00:00+00:00,70574.6,70774.4,70570.6,70750.7,2470.2650000000003
2024-03-31 13:15:00+00:00,70750.3,70824.0,70698.2,70720.1,2634.602
2024-03-31 13:30:00+00:00,70720.2,70788.0,70651.0,70726.6,1420.0079999999998
2024-03-31 13:45:00+00:00,70726.7,70737.1,70618.4,70657.5,1300.632
2024-03-31 14:00:00+00:00,70657.5,70657.5,70500.0,70588.0,1927.598
2024-03-31 14:15:00+00:00,70588.0,70740.0,70500.0,70719.6,1325.6219999999998
2024-03-31 14:30:00+00:00,70719.6,70740.0,70629.5,70691.3,742.875
2024-03-31 14:45:00+00:00,70691.2,70707.2,70552.4,70601.6,1299.9669999999999
2024-03-31 15:00:00+00:00,70601.5,70601.6,70433.0,70472.9,2128.787
2024-03-31 15:15:00+00:00,70472.8,70511.5,70329.6,70393.7,1736.1599999999999
2024-03-31 15:30:00+00:00,70393.8,70470.0,70393.8,70443.4,596.96
2024-03-31 15:45:00+00:00,70443.3,70477.5,70373.7,70446.2,757.4860000000001
2024-03-31 16:00:00+00:00,70446.2,70656.8,70387.8,70627.9,2666.442
2024-03-31 16:15:00+00:00,70627.9,70741.7,70584.9,70591.9,1598.108
2024-03-31 16:30:00+00:00,70592.0,70637.2,70552.0,70574.6,675.1669999999999
2024-03-31 16:45:00+00:00,70574.6,70627.0,70510.5,70544.7,901.6260000000001
2024-03-31 17:00:00+00:00,70544.7,70587.1,70515.9,70568.1,618.74
2024-03-31 17:15:00+00:00,70568.1,70585.0,70525.8,70565.4,363.713
2024-03-31 17:30:00+00:00,70565.4,70629.0,70504.7,70551.1,579.149
2024-03-31 17:45:00+00:00,70551.1,70623.4,70494.8,70573.3,667.356
2024-03-31 18:00:00+00:00,70573.3,70581.7,70488.4,70555.4,466.874
2024-03-31 18:15:00+00:00,70555.5,70619.7,70512.8,70619.6,528.088
2024-03-31 18:30:00+00:00,70619.7,71214.1,70593.0,71056.2,7699.427
2024-03-31 18:45:00+00:00,71056.3,71383.2,70921.9,70974.9,7577.996
2024-03-31 19:00:00+00:00,70974.8,71108.2,70750.5,71000.0,4070.047
2024-03-31 19:15:00+00:00,71000.0,71165.9,70982.1,71099.1,1651.4630000000002
2024-03-31 19:30:00+00:00,71099.2,71272.3,70975.6,71246.1,1750.68
2024-03-31 19:45:00+00:00,71246.1,71246.1,71105.6,71135.1,1215.384
2024-03-31 20:00:00+00:00,71135.1,71244.2,71101.8,71156.0,1116.006
2024-03-31 20:15:00+00:00,71156.1,71179.0,70937.0,71000.6,1564.9969999999998
2024-03-31 20:30:00+00:00,71000.6,71025.0,70830.3,70848.2,1210.684
2024-03-31 20:45:00+00:00,70848.3,71030.1,70846.7,70935.4,897.227
2024-03-31 21:00:00+00:00,70935.4,71055.9,70869.8,71047.3,751.88
2024-03-31 21:15:00+00:00,71047.3,71053.4,70822.4,70871.7,845.4590000000001
2024-03-31 21:30:00+00:00,70871.7,70994.5,70711.0,70915.5,2165.637
2024-03-31 21:45:00+00:00,70915.5,70930.0,70760.1,70929.9,892.3
2024-03-31 22:00:00+00:00,70930.0,71106.7,70912.3,71030.3,1796.371
2024-03-31 22:15:00+00:00,71030.3,71069.3,70929.1,70987.8,1069.855
2024-03-31 22:30:00+00:00,70987.8,71159.7,70965.3,71063.6,1654.6149999999998
2024-03-31 22:45:00+00:00,71063.6,71085.2,70994.0,71043.3,858.365
2024-03-31 23:00:00+00:00,71043.3,71194.6,70982.3,71122.9,1614.7289999999998
2024-03-31 23:15:00+00:00,71122.9,71210.2,71081.0,71156.3,1417.331
2024-03-31 23:30:00+00:00,71156.3,71461.0,71156.3,71368.0,4624.66
2024-03-31 23:45:00+00:00,71367.9,71495.5,71261.4,71363.0,2136.196
2024-04-01 00:00:00+00:00,71363.0,71388.0,71193.2,71230.0,2632.677
2024-04-01 00:15:00+00:00,71230.0,71286.9,71143.3,71150.7,1359.1689999999999
